# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180301-20180331
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106531_TIC-Trafikman2/1.0,131,115,115,114
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109181_TIC-Trafikman2/1.0,131,121,121,120
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109299_TIC-Trafikman2/1.0,131,100,100,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113182_TIC-Trafikman2/1.0,131,111,111,111
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,130,84,84,70
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=mobile",gtm.click,(not set),130,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,661,130,113,113,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3755_TIC-Trafikman2/1.1,130,117,117,117
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103020_TIC-Trafikman2/1.1,130,107,107,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117324_TIC-Trafikman2/1.0,130,82,82,81
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,292,129,94,94,46
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,662,129,84,84,79
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,707,129,117,117,94
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,719,129,107,107,77
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,181,129,102,102,90
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,579,129,95,95,63
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102246_TIC-Trafikman2/1.0,129,118,118,117
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1109295_TIC-Trafikman2/1.0,129,120,120,120
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113172_TIC-Trafikman2/1.0,129,119,119,115
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,128,78,78,72
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,128,74,74,69
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,gps-icon-from,128,99,99,96
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,211,128,102,102,83
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_button_tablet,128,101,101,88
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,736,128,105,105,88
Map,layer-toggled-off,layer_id_9A,128,118,118,100
Map,markerClick,layer_id_15F : 2016,128,73,73,71
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103063_TIC-Trafikman2/1.0,128,111,111,106
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106069_TIC-Trafikman2/1.0,128,88,88,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101959_TIC-Trafikman2/1.0,128,102,102,102
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102135_TIC-Trafikman2/1.0,128,113,113,113
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109751_TIC-Trafikman2/1.0,128,109,109,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110311_TIC-Trafikman2/1.0,128,108,108,108
https://trafikkort.vejdirektoratet.dk/,gtm.click,398,127,111,111,110
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,167,127,113,113,90
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,486,127,106,106,82
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,555,127,114,114,104
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103551_TIC-Trafikman2/1.0,127,117,117,114
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106564_TIC-Trafikman2/1.0,127,117,117,113
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110581_TIC-Trafikman2/1.1,127,113,113,111
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110450_TIC-Trafikman2/1.1,127,89,89,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113173_TIC-Trafikman2/1.0,127,106,106,106
https://trafikkort.vejdirektoratet.dk/,gtm.click,439,126,114,114,102
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,gps-icon-to,126,82,82,81
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,271,126,107,107,101
Map,markerClick,layer_id_15F : 2223,126,77,77,72
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1104862_TIC-Trafikman2/1.0,126,95,95,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1105154_TIC-Trafikman2/1.0,126,90,90,90
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupA1,125,73,73,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,420,125,109,109,90
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,618,125,108,108,78
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,gps-icon-from,125,96,96,95
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101946_TIC-Trafikman2/1.0,125,110,110,110
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103091_TIC-Trafikman2/1.0,125,108,108,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117380_TIC-Trafikman2/1.2,125,98,98,98
https://trafikkort.vejdirektoratet.dk/,gtm.click,157,124,103,103,90
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,signupSubscribeBtn,124,96,96,92
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,504,124,99,99,80
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103478_TIC-Trafikman2/1.0,124,104,104,100
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1104819_TIC-Trafikman2/1.0,124,110,110,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110420_TIC-Trafikman2/1.0,124,107,107,107
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115361_TIC-Trafikman2/1.0,124,109,109,109
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,293,123,107,107,91
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,geolocation_mobile,123,105,105,95
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_link_trafficinfo_car,123,117,117,115
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,204,123,94,94,92
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,input_kl_hour,123,26,26,26
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1102291_TIC-Trafikman2/1.0,123,99,99,99
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102267_TIC-Trafikman2/1.0,123,95,95,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109263_TIC-Trafikman2/1.0,123,107,107,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109334_TIC-Trafikman2/1.1,123,108,108,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109384_TIC-Trafikman2/1.1,123,108,108,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113068_TIC-Trafikman2/1.0,123,88,88,88
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,201,122,102,102,89
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,475,122,87,87,69
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,564,122,109,109,90
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,440,122,95,95,89
Map,markerClick,layer_id_16 : Ferry Aarhus-Odden,122,92,92,90
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1111268_TIC-Trafikman2/1.0,122,109,109,109
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115673_TIC-Trafikman2/1.0,122,116,116,115
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116051_TIC-Trafikman2/1.0,122,113,113,113
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117518_TIC-Trafikman2/1.0,122,113,113,112
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_tablet,121,94,94,92
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,181,121,99,99,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103353_TIC-Trafikman2/1.0,121,103,103,103
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104939_TIC-Trafikman2/1.0,121,110,110,107
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106178_TIC-Trafikman2/1.0,121,83,83,83
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_main_checkbox_car_GroupA1,120,65,65,28
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,647,120,104,104,80
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,accordion,120,104,104,97
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_main_checkbox_GroupA1,120,89,89,61
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106593_TIC-Trafikman2/1.0,120,99,99,98
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110581_TIC-Trafikman2/1.0,120,97,97,96
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102254_TIC-Trafikman2/1.1,120,93,93,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103128_TIC-Trafikman2/1.0,120,111,111,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106581_TIC-Trafikman2/1.0,120,108,108,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1108286_TIC-Trafikman2/1.0,120,105,105,105
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,119,71,71,67
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,206,119,90,90,74
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,261,119,99,99,89
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,695,119,101,101,73
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,539,119,104,104,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1107295_TIC-Trafikman2/1.0,119,87,87,87
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupM,118,96,96,67
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupI,118,67,67,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,280,118,96,96,85
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,643,118,87,87,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106065_TIC-Trafikman2/1.0,118,110,110,109
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110039_TIC-Trafikman2/1.0,118,100,100,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110050_TIC-Trafikman2/1.0,118,104,104,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113168_TIC-Trafikman2/1.0,118,109,109,109
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115653_TIC-Trafikman2/1.0,118,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116778_TIC-Trafikman2/1.0,118,105,105,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117318_TIC-Trafikman2/1.0,118,99,99,99
https://trafikkort.vejdirektoratet.dk/,gtm.click,154,117,105,105,96
https://trafikkort.vejdirektoratet.dk/,gtm.click,255,117,82,82,81
https://trafikkort.vejdirektoratet.dk/,gtm.click,518,117,90,90,86
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_button_showtypicaltraffic_car,117,50,50,50
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,490,117,103,103,80
Map,layer-toggled-off,layer_id_15H,117,95,95,89
Map,markerClick,layer_id_15K1 : 12.5-55.78,117,91,91,82
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1113901_TIC-Trafikman2/1.0,117,90,90,88
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1103034_TIC-Trafikman2/1.0,117,103,103,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102178_TIC-Trafikman2/1.0,117,101,101,101
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104438_TIC-Trafikman2/1.0,117,100,100,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110521_TIC-Trafikman2/1.0,117,94,94,94
https://trafikkort.vejdirektoratet.dk/,gtm.click,207,116,84,84,73
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,174,116,97,97,89
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,480,116,96,96,64
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,694,116,102,102,83
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,menu_Span_mobile_menu,116,104,104,98
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupI,GroupN",gtm.click,(not set),116,46,46,2
Map,layer-toggled-off,layer_id_15I,116,95,95,89
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103044_TIC-Trafikman2/1.0,116,104,104,103
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103081_TIC-Trafikman2/1.0,116,90,90,89
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103481_TIC-Trafikman2/1.0,116,89,89,88
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1105618_TIC-Trafikman2/1.0,116,81,81,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110057_TIC-Trafikman2/1.0,116,93,93,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110522_TIC-Trafikman2/1.0,116,101,101,101
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117375_TIC-Trafikman2/1.2,116,93,93,93
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,zoominbtn_id,115,18,18,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,478,115,94,94,86
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,729,115,84,84,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102323_TIC-Trafikman2/1.0,115,107,107,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103350_TIC-Trafikman2/1.0,115,96,96,96
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115608_TIC-Trafikman2/1.0,115,101,101,101
http://localhost:8000/,gtm.click,callIntrafficNoticeMobile,114,7,7,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,220,114,89,89,80
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,422,114,103,103,81
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,select_business_type,114,53,53,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,619,114,97,97,68
Map,layer-toggled-off,layer_id_15K2,114,95,95,89
Map,markerClick,layer_id_13 : 219,114,84,84,82
Map,markerClick,layer_id_13 : 570,114,72,72,70
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1108202_TIC-Trafikman2/1.1,114,99,99,97
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109335_TIC-Trafikman2/1.0,114,92,92,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113863_TIC-Trafikman2/1.1,114,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115208_TIC-Trafikman2/1.0,114,100,100,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116732_TIC-Trafikman2/1.0,114,103,103,103
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,zoomoutbtn_id,113,39,39,37
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,157,113,60,60,46
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,724,113,93,93,77
Map,markerClick,layer_id_15F : 3261,113,103,103,18
Map,markerClick,layer_id_15K1 : 12.25-55.59,113,94,94,88
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106550_TIC-Trafikman2/1.0,113,90,90,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106485_TIC-Trafikman2/1.0,113,102,102,102
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110505_TIC-Trafikman2/1.0,113,99,99,99
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,gtm.click,(not set),112,18,18,1
Map,markerClick,layer_id_14 : 365,112,84,84,84
Map,markerClick,layer_id_15F : 1550,112,83,83,21
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103547_TIC-Trafikman2/1.0,112,98,98,89
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1116013_TIC-Trafikman2/1.1,112,101,101,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109864_TIC-Trafikman2/1.0,112,98,98,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113890_TIC-Trafikman2/1.0,112,101,101,101
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115354_TIC-Trafikman2/1.0,112,103,103,103
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116002_TIC-Trafikman2/1.1,112,106,106,103
http://localhost:8000/index.html?showhead=false,gtm.click,(not set),111,6,6,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,111,69,69,66
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,(not set),111,27,27,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,111,67,67,56
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,687,111,98,98,86
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1115369_TIC-Trafikman2/1.0,111,78,78,78
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1117353_TIC-Trafikman2/1.0,111,94,94,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116788_TIC-Trafikman2/1.0,111,83,83,83
https://trafikkort.vejdirektoratet.dk/,gtm.click,showclearancebtn,110,66,66,48
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_content_id,110,71,71,63
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_winter_checkbox_car_GroupI,110,71,71,55
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_wintersp_checkbox_car_GroupK,110,86,86,45
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,417,110,95,95,59
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,157,110,77,77,72
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,510,110,95,95,94
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,business_pc,110,103,103,101
Map,markerClick,layer_id_15K1 : 8.251-56.527,110,89,89,75
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1110160_TIC-Trafikman2/1.2,110,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110392_TIC-Trafikman2/1.0,110,98,98,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110553_TIC-Trafikman2/1.0,110,94,94,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113973_TIC-Trafikman2/1.1,110,106,106,106
https://trafikkort.vejdirektoratet.dk/,gtm.click,441,109,103,103,92
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,642,109,100,100,93
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,693,109,96,96,86
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110565_TIC-Trafikman2/1.0,109,86,86,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106076_TIC-Trafikman2/1.0,109,100,100,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106668_TIC-Trafikman2/1.0,109,91,91,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113183_TIC-Trafikman2/1.0,109,90,90,90
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_tablet,108,96,96,96
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,155,108,95,95,89
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,280,108,92,92,65
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,627,108,89,89,72
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,669,108,92,92,87
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,481,108,85,85,76
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,529,108,86,86,67
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1032133_TIC-Trafikman2/1.1,108,99,99,98
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110532_TIC-Trafikman2/1.0,108,91,91,86
